"fips"|"regular_pub"|"alt_pub"|"special_pub"|"votech_pub"|"nat_lunch_participant"|"nat_lunch_CEOprov_eligible"|"pub_prek"|"pub_total_students"|"pub_fte_teachers"|"regular_pri"|"alt_pri"|"special_pri"|"votech_pri"|"other_private_edu"|"private_school"|"religious"|"pri_prek"|"pri_total_students"|"pri_fte_teachers"
"484391134082"|1|0|0|0|1|1|0|1102|61.14|0|0|0|0|0|0|0|0|0|0
"484391135093"|3|0|0|0|3|3|1|4171|238.8|0|0|0|0|0|0|0|0|0|0
"484391135094"|3|0|0|0|3|3|1|4171|238.8|0|0|0|0|0|0|0|0|0|0
"484391135122"|1|0|0|0|1|1|1|751|40.83|0|0|0|0|0|0|0|0|0|0
"484391135124"|1|0|0|0|1|1|1|751|40.83|0|0|0|0|0|0|0|0|0|0
"484391135131"|1|0|0|0|1|1|1|613|35.14|0|0|0|0|0|0|0|0|0|0
"484391135132"|1|0|0|0|1|1|1|613|35.14|0|0|0|0|0|0|0|0|0|0
"484391135144"|1|0|0|0|1|1|1|618|36.14|0|0|0|0|0|0|0|0|0|0
"484391135161"|1|0|0|0|1|1|1|693|39.14|0|0|0|0|0|0|0|0|0|0
"484391135163"|1|0|0|0|1|1|1|718|40.85|0|0|0|0|0|0|0|0|0|0
"484391135192"|2|0|0|0|2|2|2|1450|89.96|0|0|0|0|0|0|0|0|0|0
"484391136071"|1|0|0|0|1|1|1|508|28.24|0|0|0|0|0|0|0|0|0|0
"484391136101"|4|0|0|0|4|4|2|1998|132.28|1|0|0|0|0|1|1|1|91|9.8
"484391136102"|1|0|0|0|1|1|0|409|29.75|0|0|0|0|0|0|0|0|0|0
"484391136103"|3|0|0|0|3|3|2|1589|102.53|0|0|0|0|0|0|0|0|0|0
"484391136111"|1|0|0|0|1|1|1|453|34.5|0|0|0|0|0|0|0|0|0|0
"484391136113"|1|0|0|0|1|1|1|453|34.5|0|0|0|0|0|0|0|0|0|0
"484391136121"|1|0|0|0|1|1|0|862|50.03|0|0|0|0|0|0|0|0|0|0
"484391136124"|1|0|0|0|1|1|0|862|50.03|0|0|0|0|0|0|0|0|0|0
"484391136132"|1|0|0|0|1|1|0|196|10|0|0|0|0|0|0|0|0|0|0
"484391136133"|1|0|0|0|1|1|0|196|10|0|0|0|0|0|0|0|0|0|0
"484391136181"|1|0|0|0|1|1|1|750|42.01|0|0|0|0|0|0|0|0|0|0
"484391136191"|1|3|0|0|4|4|1|1130|86.98|0|0|0|0|0|0|0|0|0|0
"484391136192"|1|3|0|0|4|4|1|1130|86.98|0|0|0|0|0|0|0|0|0|0
"484391136233"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|16|29
"484391136241"|1|0|0|0|1|1|0|1029|58.04|0|0|0|0|0|0|0|0|0|0
"484391136242"|1|0|0|0|1|1|1|776|43.85|0|0|0|0|0|0|0|0|0|0
"484391136243"|1|0|0|0|1|1|1|568|34.11|0|0|0|0|0|0|0|0|0|0
"484391136252"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|0|65
"484391136253"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|0|65
"484391136261"|1|0|0|0|1|1|1|771|41.62|0|0|0|0|0|0|0|0|0|0
"484391136291"|0|2|0|0|2|2|1|31|4.5|0|0|0|0|0|0|0|0|0|0
"484391136292"|1|0|0|0|1|1|0|663|38.72|0|0|0|0|0|0|0|0|0|0
"484391136311"|1|0|0|0|1|1|1|690|49.29|0|0|0|0|0|0|0|0|0|0
"484391136312"|1|0|0|0|1|1|1|507|33.74|0|0|0|0|0|0|0|0|0|0
"484391136321"|2|0|0|0|2|2|0|2709|182.86|0|0|0|0|0|0|0|0|0|0
"484391136322"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|323|28
"484391136332"|3|0|0|0|3|3|0|3494|223.57|0|0|0|0|0|0|0|0|0|0
"484391136333"|1|0|0|0|1|1|0|454|31|0|0|0|0|0|0|0|0|0|0
"484391136341"|4|0|0|0|4|4|1|3656|250.15|0|0|0|0|1|1|0|1|105|10
"484391136342"|1|0|0|0|1|1|1|468|34.51|0|0|0|0|1|1|0|1|105|10
"484391137032"|1|0|0|0|1|1|1|645|47.97|0|0|0|0|0|0|0|0|0|0
"484391137033"|2|0|0|0|2|2|1|1436|100.6|0|0|0|0|0|0|0|0|0|0
"484391137034"|2|0|0|0|2|2|1|1436|100.6|0|0|0|0|0|0|0|0|0|0
"484391137035"|2|0|0|0|2|2|1|1436|100.6|0|0|0|0|0|0|0|0|0|0
"484391137051"|3|1|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391137053"|1|0|0|0|1|1|1|554|39.42|0|0|0|0|0|0|0|0|0|0
"484391137054"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|835|67.9
"484391137092"|1|0|0|0|1|1|1|507|33.74|0|0|0|0|0|0|0|0|0|0
"484391138032"|2|0|0|0|2|2|0|1445|93.98|1|0|0|0|0|1|1|1|95|10.4
"484391138084"|1|0|0|0|1|1|0|430|38.33|0|0|0|0|0|0|0|0|0|0
"484391138093"|2|0|0|0|2|2|1|1463|97.46|0|0|0|0|0|0|0|0|0|0
"484391138102"|1|0|0|0|1|1|1|871|57.7|0|0|0|0|0|0|0|0|0|0
"484391138103"|1|0|0|0|1|1|1|871|57.7|0|0|0|0|0|0|0|0|0|0
"484391138111"|1|0|0|0|1|1|1|871|57.7|0|0|0|0|0|0|0|0|0|0
"484391138121"|2|0|0|0|2|2|0|1445|93.98|1|0|0|0|0|1|1|1|95|10.4
"484391138151"|1|0|0|0|1|1|0|424|33.05|0|0|0|0|0|0|0|0|0|0
"484391138152"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|40|5.3
"484391138162"|1|0|0|0|1|1|0|448|32.31|0|0|0|0|0|0|0|0|0|0
"484391139061"|2|0|0|0|2|2|0|2047|118.02|0|0|0|0|0|0|0|0|0|0
"484391139062"|2|0|0|0|2|2|0|2047|118.02|0|0|0|0|0|0|0|0|0|0
"484391139072"|3|1|0|0|3|3|1|0|0|0|0|0|0|0|0|0|0|0|0
"484391139073"|1|1|0|0|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0
"484391139081"|1|0|0|0|1|1|1|576|43.92|0|0|0|0|0|0|0|0|0|0
"484391139083"|1|0|0|0|1|1|0|1299|85.34|0|0|0|0|0|0|0|0|0|0
"484391139091"|1|0|0|0|1|1|1|570|43.46|0|0|0|0|0|0|0|0|0|0
"484391139092"|3|0|0|0|3|3|1|1627|113.36|0|0|0|0|0|0|0|0|0|0
"484391139093"|2|0|0|0|2|2|0|2709|182.86|0|0|0|0|0|0|0|0|0|0
"484391139101"|4|1|0|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391139102"|1|0|0|0|1|1|0|831|61.7|0|0|0|0|0|0|0|0|0|0
"484391139111"|2|1|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391139112"|4|0|0|0|1|1|0|0|0|0|0|0|0|1|1|0|1|6|2
"484391139121"|1|0|0|0|1|1|0|512|33.35|0|0|0|0|0|0|0|0|0|0
"484391139122"|1|0|0|0|1|1|0|512|33.35|0|0|0|0|0|0|0|0|0|0
"484391139162"|1|0|0|0|1|1|0|631|46.53|0|0|0|0|0|0|0|0|0|0
"484391139172"|1|0|0|0|1|1|0|630|42.33|0|0|0|0|0|0|0|0|0|0
"484391139192"|2|0|0|0|2|2|0|2182|126.91|0|0|0|0|0|0|0|0|0|0
"484391139194"|3|0|0|0|3|3|0|2734|164.41|0|0|0|0|0|0|0|0|0|0
"484391139196"|1|0|0|0|1|1|0|552|37.5|0|0|0|0|0|0|0|0|0|0
"484391139201"|3|0|0|0|3|3|0|2612|165.24|0|0|0|0|0|0|0|0|0|0
"484391139212"|2|1|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391139214"|1|0|0|0|1|1|0|772|49.99|0|0|0|0|0|0|0|0|0|0
"484391139215"|3|0|0|0|3|3|0|3887|231.66|0|0|0|0|0|0|0|0|0|0
"484391139216"|1|0|0|0|1|1|0|469|31.35|0|0|0|0|0|0|0|0|0|0
"484391139217"|1|0|0|0|1|1|0|772|49.99|0|0|0|0|0|0|0|0|0|0
"484391139221"|2|0|0|0|2|2|0|2094|123.76|0|0|0|0|0|0|0|0|0|0
"484391139222"|4|0|0|0|4|4|0|4435|293.33|0|0|0|0|0|0|0|0|0|0
"484391139223"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|27|6
"484391139224"|3|0|0|0|3|3|1|1882|120.67|0|0|0|0|0|0|0|0|0|0
"484391139225"|1|0|0|0|1|1|0|639|41.92|0|0|0|0|0|0|0|0|0|0
"484391139226"|1|0|0|0|1|1|0|160|11.99|0|0|0|0|0|0|0|0|0|0
"484391139227"|1|0|0|0|1|1|0|160|11.99|0|0|0|0|0|0|0|0|0|0
"484391139231"|1|0|0|0|1|1|0|657|50.2|0|0|0|0|0|0|0|0|0|0
"484391139241"|5|0|0|0|5|5|0|5089|356.11|0|0|0|0|0|0|0|0|0|0
"484391139242"|2|0|0|0|2|2|0|1293|104.7|0|0|0|0|0|0|0|0|0|0
"484391139261"|1|0|0|0|1|1|1|687|37.94|0|0|0|0|0|0|0|0|0|0
"484391139263"|2|0|0|0|2|2|0|1410|83.9|0|0|0|0|0|0|0|0|0|0
"484391139264"|1|0|0|0|1|1|1|687|37.94|0|0|0|0|0|0|0|0|0|0
"484391139265"|1|0|0|0|1|1|1|429|27.29|0|0|0|0|0|0|0|0|0|0
"484391139266"|3|0|0|0|3|3|1|2258|137.02|0|0|0|0|0|0|0|0|0|0
"484391139271"|3|0|0|0|3|3|1|2352|150.61|0|0|0|0|0|0|0|0|0|0
"484391139272"|2|0|0|0|2|2|0|3877|233.33|0|0|0|0|1|1|0|1|8|1
"484391139273"|3|0|0|0|3|3|1|4789|289.14|0|0|0|0|0|0|0|0|0|0
"484391139274"|2|0|0|0|2|2|0|3877|233.33|0|0|0|0|1|1|0|1|8|1
"484391139281"|1|0|0|0|1|1|0|689|44.12|0|0|0|0|0|0|0|0|0|0
"484391139291"|3|1|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391139294"|1|0|0|0|1|1|0|459|32.73|0|0|0|0|0|0|0|0|0|0
"484391140032"|2|0|0|0|2|2|2|1211|66.46|0|0|0|0|0|0|0|0|0|0
"484391140033"|3|0|0|0|3|3|2|2124|136.13|0|0|0|0|0|0|0|0|0|0
"484391140051"|1|0|0|0|1|1|1|276|11.06|0|0|0|0|0|0|0|0|0|0
"484391140052"|1|0|0|0|1|1|0|971|51.43|0|0|0|0|0|0|0|0|0|0
"484391140053"|1|0|0|0|1|1|1|276|11.06|0|0|0|0|0|0|0|0|0|0
"484391140063"|1|0|0|0|1|1|1|418|28.95|0|0|0|0|0|0|0|0|0|0
"484391140071"|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391140073"|2|2|0|0|4|4|1|1587|107.7|0|0|0|0|0|0|0|0|0|0
"484391140074"|4|0|0|0|4|4|3|2906|174.53|0|0|0|0|0|0|0|0|0|0
"484391140077"|2|0|0|0|2|2|1|1303|94.75|1|0|0|0|0|1|1|0|27|3
"484391140084"|2|0|0|0|2|2|2|1217|71.72|0|0|0|0|0|0|0|0|0|0
"484391140086"|2|0|0|0|2|2|1|2228|141.36|0|0|0|0|0|0|0|0|0|0
"484391141021"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|397|43.6
"484391141022"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|397|43.6
"484391141025"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|397|43.6
"484391141026"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|8|1
"484391141031"|1|0|0|0|1|1|1|618|37.37|0|0|0|0|0|0|0|0|0|0
"484391141032"|1|0|0|0|1|1|1|429|27.29|0|0|0|0|0|0|0|0|0|0
"484391141033"|1|0|0|0|1|1|1|586|38.15|0|0|0|0|0|0|0|0|0|0
"484391141035"|4|0|0|0|4|4|3|2402|159.51|0|0|0|0|0|0|0|0|0|0
"484391141037"|3|0|0|0|3|3|2|1979|120.37|0|0|0|0|0|0|0|0|0|0
"484391141038"|2|0|0|0|2|2|1|1411|92.86|0|0|0|0|0|0|0|0|0|0
"484391141043"|2|0|0|0|2|2|2|1313|74.91|0|0|0|0|0|0|0|0|0|0
"484391142032"|1|0|0|0|1|1|0|441|23.97|0|0|0|0|0|0|0|0|0|0
"484391142033"|2|0|0|0|2|2|1|911|57.23|0|0|0|0|0|0|0|0|0|0
"484391142035"|1|0|0|0|1|1|0|441|23.97|0|0|0|0|0|0|0|0|0|0
"484391142041"|1|0|0|0|1|1|0|500|28.33|0|0|0|0|0|0|0|0|0|0
"484391142042"|1|0|0|0|1|1|0|500|28.33|0|0|0|0|0|0|0|0|0|0
"484391142043"|2|1|0|0|3|3|0|2358|142.84|0|0|0|0|0|0|0|0|0|0
"484391142051"|1|0|0|0|1|1|0|462|30.22|0|0|0|0|0|0|0|0|0|0
"484391142053"|1|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391142062"|1|0|0|0|1|1|0|462|30.22|0|0|0|0|0|0|0|0|0|0
"484391142071"|1|0|0|0|1|1|1|516|33.05|0|0|0|0|0|0|0|0|0|0
"484391142072"|2|0|0|0|2|2|0|2332|141.79|0|0|0|0|0|0|0|0|0|0
"484391216014"|1|0|0|0|1|1|1|625|35.58|0|0|0|0|0|0|0|0|0|0
"484391216052"|1|0|0|0|1|1|1|802|49.91|0|0|0|0|0|0|0|0|0|0
"484391216053"|1|0|0|0|1|1|1|647|40.34|0|0|0|0|0|0|0|0|0|0
"484391216061"|1|0|0|0|1|1|1|546|34.46|0|0|0|0|0|0|0|0|0|0
"484391216062"|1|0|0|0|1|1|1|546|34.46|0|0|0|0|0|0|0|0|0|0
"484391216063"|1|0|0|0|1|1|1|546|34.46|0|0|0|0|0|0|0|0|0|0
"484391216081"|1|1|0|0|2|2|1|875|54|0|0|0|0|0|0|0|0|0|0
"484391216082"|0|1|0|0|1|1|0|85|22.99|0|0|0|0|0|0|0|0|0|0
"484391216093"|1|0|0|0|1|1|1|734|46.42|0|0|0|0|0|0|0|0|0|0
"484391217031"|1|0|1|0|2|2|2|794|61.84|0|0|0|0|0|0|0|0|0|0
"484391217041"|2|0|0|0|2|2|0|874|57.26|0|0|0|0|0|0|0|0|0|0
"484391217042"|1|1|0|0|2|2|2|542|27.37|0|0|0|0|0|0|0|0|0|0
"484391219033"|3|0|0|0|3|3|3|2270|140.96|0|0|0|0|0|0|0|0|0|0
"484391219051"|1|0|0|0|1|1|1|881|51.23|0|0|0|0|0|0|0|0|0|0
"484391219062"|1|0|0|0|1|1|1|771|46.45|0|0|0|0|0|0|0|0|0|0
"484391220011"|2|0|0|0|2|2|2|1392|90.79|0|0|0|0|0|0|0|0|0|0
"484391220021"|3|0|0|0|3|3|3|1868|125.3|0|0|0|0|0|0|0|0|0|0
"484391221001"|1|0|0|0|1|1|1|751|43.4|0|0|0|0|0|0|0|0|0|0
"484391221002"|1|0|0|0|1|1|1|468|35.21|0|0|0|0|0|0|0|0|0|0
"484391224001"|1|0|0|0|1|1|1|562|37.68|0|0|0|0|0|0|0|0|0|0
"484391224003"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|92|10.1
"484391224005"|1|0|0|0|1|1|0|1104|78.53|0|0|0|0|0|0|0|0|0|0
"484391225002"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|712|71.1
"484391226001"|1|0|0|0|1|1|0|781|57.05|0|0|0|0|0|0|0|0|0|0
"484391226002"|1|0|0|0|1|1|0|781|57.05|0|0|0|0|0|0|0|0|0|0
"484391226003"|1|0|0|0|1|1|0|575|37.23|1|0|0|0|0|1|1|1|98|11.8
"484391227001"|2|0|0|0|2|2|1|3421|213.49|0|0|0|0|0|0|0|0|0|0
"484391227003"|0|1|0|0|1|1|0|225|12.79|0|0|0|0|0|0|0|0|0|0
"484391227004"|2|0|0|0|2|2|1|3421|213.49|0|0|0|0|0|0|0|0|0|0
"484391228021"|1|0|0|0|1|1|1|726|45.34|0|0|0|0|0|0|0|0|0|0
"484391228022"|1|0|0|0|1|1|1|726|45.34|0|0|0|0|0|0|0|0|0|0
"484391228023"|1|0|0|0|1|1|1|726|45.34|0|0|0|0|0|0|0|0|0|0
"484391228024"|1|0|0|0|1|1|1|726|45.34|0|0|0|0|0|0|0|0|0|0
"484391229001"|1|0|0|0|1|1|1|730|44.41|0|0|0|0|0|0|0|0|0|0
"484391229002"|1|0|0|0|1|1|1|730|44.41|0|0|0|0|0|0|0|0|0|0
"484391229006"|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391229007"|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"484391230001"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|191|13.9
"484391230002"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|191|13.9
"484391231001"|1|0|0|0|1|1|1|385|24.72|0|0|0|0|0|0|0|0|0|0
"484391231002"|1|0|0|0|1|1|1|385|24.72|0|0|0|0|0|0|0|0|0|0
"484391231003"|1|0|0|0|1|1|1|385|24.72|0|0|0|0|0|0|0|0|0|0
"484391233002"|3|1|0|0|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0
"484391234001"|1|1|0|0|2|2|0|2078|136.43|0|0|0|0|1|1|1|0|209|7
"484391234002"|1|1|0|0|2|2|0|2078|136.43|0|0|0|0|0|0|0|0|0|0
"484391234003"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|0|209|7
"484391235001"|1|0|0|0|1|1|1|601|34.98|0|0|0|0|0|0|0|0|0|0
"484391235003"|1|0|0|0|1|1|1|601|34.98|0|0|0|0|0|0|0|0|0|0
"484399800001"|2|1|0|0|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0
"48441"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|1|2|74|10
"484410101002"|1|0|0|0|1|1|1|610|35.36|0|0|0|0|0|0|0|0|0|0
"484410102002"|1|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0
"484410103001"|0|2|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0
"484410103002"|2|0|0|0|2|2|1|1565|102.72|0|0|0|0|0|0|0|0|0|0
"484410105001"|1|0|0|0|1|1|1|380|26.33|0|0|0|0|0|0|0|0|0|0
"484410106002"|1|0|0|0|1|1|1|492|28.33|0|0|0|0|0|0|0|0|0|0
"484410106003"|1|0|0|0|1|1|1|407|30.33|0|0|0|0|0|0|0|0|0|0
"484410107001"|1|0|0|0|1|1|1|616|42|0|0|0|0|0|0|0|0|0|0
"484410109001"|1|1|0|0|2|2|0|1074|80.67|0|0|0|0|0|0|0|0|0|0
"484410109002"|1|0|0|0|1|1|0|369|21.01|0|0|0|0|0|0|0|0|0|0
"484410110001"|0|3|0|0|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0
"484410112001"|1|0|0|0|1|1|0|290|17.65|0|0|0|0|0|0|0|0|0|0
"484410112003"|1|0|0|0|1|1|0|2015|132.3|0|0|0|0|0|0|0|0|0|0
"484410113001"|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"484410114002"|1|0|0|0|1|1|0|507|34|0|0|0|0|0|0|0|0|0|0
"484410115001"|0|1|0|0|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0
"484410115002"|0|1|0|0|1|1|1|129|0|0|0|0|0|0|0|0|0|0|0
"484410116002"|0|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0
"484410119001"|0|3|0|0|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0
"484410120001"|1|0|0|0|1|1|0|554|35.31|0|0|0|0|0|0|0|0|0|0
"484410122001"|0|3|0|0|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0
"484410123001"|1|1|0|0|2|2|0|547|47|0|0|0|0|0|0|0|0|0|0
"484410124002"|2|0|0|0|2|2|0|2742|195.78|0|0|0|0|0|0|0|0|0|0
"484410125002"|0|1|0|0|1|1|0|168|9.5|0|0|0|0|0|0|0|0|0|0
"484410126002"|1|0|0|0|1|1|1|615|33.24|0|0|0|0|0|0|0|0|0|0
"484410127002"|1|0|0|0|1|1|1|443|25.17|0|0|0|0|0|0|0|0|0|0
"484410127007"|1|0|0|0|1|1|1|443|25.17|0|0|0|0|0|0|0|0|0|0
"484410128012"|1|0|0|0|1|1|1|569|34.2|0|0|0|0|0|0|0|0|0|0
"484410128021"|1|0|0|0|1|1|1|553|35.85|0|0|0|0|0|0|0|0|0|0
"484410130001"|3|0|0|0|3|3|1|1306|89.04|0|0|0|0|0|0|0|0|0|0
"484410131002"|2|0|0|0|2|2|1|503|29.82|0|0|0|0|0|0|0|0|0|0
"484410134011"|1|0|0|0|1|1|0|803|59.22|0|0|0|0|0|0|0|0|0|0
"484410134012"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|77|10.8
"484410134021"|2|0|0|0|2|2|0|1301|79.16|0|0|0|0|0|0|0|0|0|0
"484410134022"|1|0|0|0|1|1|0|1055|69.19|0|0|0|0|0|0|0|0|0|0
"484410134023"|2|0|0|0|2|2|0|1281|75.54|0|0|0|0|0|0|0|0|0|0
"484410134024"|1|0|0|0|1|1|1|503|29.72|0|0|0|0|0|0|0|0|0|0
"484410135001"|3|0|0|0|3|3|1|917|74.75|0|0|0|0|0|0|0|0|0|0
"484410135002"|4|0|0|0|4|4|2|1159|92.79|0|0|0|0|0|0|0|0|0|0
"484410135003"|3|0|0|0|3|3|1|856|73.53|0|0|0|0|0|0|0|0|0|0
"484410136001"|1|0|0|0|1|1|1|224|18.32|0|0|0|0|0|0|0|0|0|0
"484410136002"|5|0|0|0|5|5|1|1098|99.16|0|0|0|0|0|0|0|0|0|0
"484410136003"|6|0|0|0|6|6|2|1322|117.48|0|0|0|0|0|0|0|0|0|0
"484410136004"|1|0|0|0|1|1|1|224|18.32|0|0|0|0|0|0|0|0|0|0
"484439501001"|1|0|0|0|1|1|1|158|15.63|0|0|0|0|0|0|0|0|0|0
"484459501001"|1|0|0|0|1|1|1|329|30.31|0|0|0|0|0|0|0|0|0|0
"484459501003"|1|0|0|0|1|1|1|247|21.7|0|0|0|0|0|0|0|0|0|0
"484459503003"|1|0|0|0|1|1|1|166|10|0|0|0|0|0|0|0|0|0|0
"484459504002"|0|1|0|0|1|1|0|22|3.25|0|0|0|0|0|0|0|0|0|0
"484459504003"|3|0|0|0|3|3|0|1421|102.25|0|0|0|0|0|0|0|0|0|0
"484459504004"|1|0|0|0|1|1|1|166|10|0|0|0|0|0|0|0|0|0|0
"484459504007"|3|0|0|0|3|3|0|1421|102.25|0|0|0|0|0|0|0|0|0|0
"484479503001"|1|0|0|0|1|1|1|163|20.25|0|0|0|0|0|0|0|0|0|0
"484479503002"|1|0|0|0|1|1|1|142|15.58|0|0|0|0|0|0|0|0|0|0
"48449"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|14|1
"484499502001"|1|0|0|0|1|1|1|152|14|0|0|0|0|0|0|0|0|0|0
"484499503001"|1|0|0|0|1|1|1|569|39|0|0|0|0|0|0|0|0|0|0
"484499503003"|2|1|0|0|3|3|0|2148|175.7|0|0|0|0|0|0|0|0|0|0
"484499504002"|3|0|0|0|3|3|1|986|81.33|0|0|0|0|0|0|0|0|0|0
"484499505002"|1|0|0|0|1|1|0|543|37.12|0|0|0|0|0|0|0|0|0|0
"484499506001"|1|0|0|0|1|1|1|506|23.55|0|0|0|0|0|0|0|0|0|0
"484499506002"|1|0|0|0|1|1|1|506|23.55|0|0|0|0|0|0|0|0|0|0
"484499506003"|1|0|0|0|1|1|0|463|35.2|0|0|0|0|0|0|0|0|0|0
"484499507001"|1|0|0|0|1|1|0|436|33.18|0|0|0|0|0|0|0|0|0|0
"484499508001"|1|0|0|0|1|1|0|712|47.81|0|0|0|0|0|0|0|0|0|0
"484499508003"|1|0|0|0|1|1|0|544|34.86|0|0|0|0|0|0|0|0|0|0
"484499508004"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|11|2
"48451"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|2|2|136|18
"484510002001"|1|0|0|0|1|1|0|1208|92.75|0|0|0|0|0|0|0|0|0|0
"484510002002"|1|0|0|0|1|1|1|235|0|0|0|0|0|0|0|0|0|0|0
"484510002003"|1|0|0|0|1|1|0|639|35.5|0|0|0|0|0|0|0|0|0|0
"484510002004"|1|0|0|0|1|1|0|907|61.58|0|0|0|0|0|0|0|0|0|0
"484510003001"|3|2|0|0|5|5|3|715|0|0|0|0|0|0|0|0|0|0|0
"484510003002"|2|0|0|0|2|2|1|885|57.7|0|0|0|0|0|0|0|0|0|0
"484510003003"|1|0|0|0|1|1|1|434|30.5|0|0|0|0|0|0|0|0|0|0
"484510004008"|1|0|0|0|1|1|1|356|28.49|0|0|0|0|0|0|0|0|0|0
"484510007003"|2|2|0|0|4|4|3|264|0|0|0|0|0|0|0|0|0|0|0
"484510007005"|1|0|0|0|1|1|0|348|26.5|0|0|0|0|0|0|0|0|0|0
"484510008012"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|80|11.6
"484510008013"|3|34|0|0|33|33|2|0|0|0|0|0|0|0|0|0|0|0|0
"484510008021"|1|0|0|0|1|1|0|355|22.2|0|0|0|0|0|0|0|0|0|0
"484510010003"|1|0|0|0|1|1|0|386|22|0|0|0|0|0|0|0|0|0|0
"484510011011"|1|0|0|0|1|1|1|369|24.5|0|0|0|0|0|0|0|0|0|0
"484510011014"|1|0|0|0|1|1|1|369|24.5|0|0|0|0|0|0|0|0|0|0
"484510011021"|1|0|0|0|1|1|0|2107|139.47|0|0|0|0|0|0|0|0|0|0
"484510011026"|1|0|0|0|1|1|0|1005|56.71|0|0|0|0|0|0|0|0|0|0
"484510012002"|1|0|0|0|1|1|1|370|24|0|0|0|0|0|0|0|0|0|0
"484510012004"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|193|19.5
"484510012007"|1|0|0|0|1|1|1|326|22|0|0|0|0|0|0|0|0|0|0
"484510013011"|2|0|0|0|2|2|0|1570|91.35|0|0|0|0|0|0|0|0|0|0
"484510013012"|2|0|0|0|2|2|0|1570|91.35|0|0|0|0|0|0|0|0|0|0
"484510013013"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|69|7.6
"484510013014"|2|0|0|0|2|2|0|1570|91.35|0|0|0|0|0|0|0|0|0|0
"484510013033"|1|0|0|0|1|1|0|518|30.85|0|0|0|0|0|0|0|0|0|0
"484510013034"|1|0|0|0|1|1|0|453|27.3|0|0|0|0|0|0|0|0|0|0
"484510013043"|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"484510014001"|1|0|0|0|1|1|1|189|0|0|0|0|0|0|0|0|0|0|0
"484510014002"|1|0|0|0|1|1|1|189|0|0|0|0|0|0|0|0|0|0|0
"484510015001"|0|28|0|0|25|25|0|0|0|0|0|0|0|0|0|0|0|0|0
"484510016003"|2|2|0|0|4|4|3|264|0|0|0|0|0|0|0|0|0|0|0
"484510016004"|5|6|0|0|10|10|2|0|0|0|0|0|0|0|0|0|0|0|0
"484510017022"|3|0|0|0|3|3|1|864|70.61|0|0|0|0|0|0|0|0|0|0
"484510017023"|1|0|0|0|1|1|0|254|18.36|0|0|0|0|0|0|0|0|0|0
