"fips"|"regular_pub"|"alt_pub"|"special_pub"|"votech_pub"|"nat_lunch_participant"|"nat_lunch_CEOprov_eligible"|"pub_prek"|"pub_total_students"|"pub_fte_teachers"|"regular_pri"|"alt_pri"|"special_pri"|"votech_pri"|"other_private_edu"|"private_school"|"religious"|"pri_prek"|"pri_total_students"|"pri_fte_teachers"
"490351143043"|1|0|0|0|1|1|0|716|0|0|0|0|0|0|0|0|0|0|0
"490351145001"|1|0|0|0|1|1|1|583|0|0|0|0|0|0|0|0|0|0|0
"490351145003"|5|0|0|0|5|5|2|4436|0|0|0|0|0|2|2|0|1|116|21
"490351146021"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|11|1.5
"490351147001"|3|0|0|0|3|3|2|1168|0|0|0|0|0|0|0|0|0|0|0
"490351147002"|2|0|0|0|2|2|1|672|0|0|0|0|0|0|0|0|0|0|0
"490351151082"|1|0|0|0|1|1|0|2057|0|0|0|0|0|0|0|0|0|0|0
"490351151091"|3|0|0|0|3|3|0|3259|0|0|0|0|0|0|0|0|0|0|0
"490351152101"|2|0|0|0|2|2|0|1556|0|0|0|0|0|0|0|0|0|0|0
"490351152113"|0|0|0|0|0|0|0|0|0|1|0|0|0|1|2|0|0|156|22
"490359801001"|1|0|0|0|1|1|0|445|0|0|0|0|0|0|0|0|0|0|0
"490379420001"|2|0|0|0|2|2|1|582|0|0|0|0|0|0|0|0|0|0|0
"490379421001"|2|0|0|0|2|2|1|514|0|0|0|0|0|0|0|0|0|0|0
"490379421002"|1|0|0|0|1|1|0|36|0|0|0|0|0|0|0|0|0|0|0
"490379781001"|1|0|0|0|1|1|1|8|0|0|0|0|0|0|0|0|0|0|0
"490379781002"|2|0|0|0|2|2|1|552|0|0|0|0|0|0|0|0|0|0|0
"490379782001"|1|0|0|0|1|1|1|81|0|0|0|0|0|0|0|0|0|0|0
"490379782002"|2|0|0|0|2|2|0|734|0|0|0|0|0|0|0|0|0|0|0
"490379782003"|1|0|0|0|1|1|1|574|0|0|0|0|0|0|0|0|0|0|0
"49039"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|151|2
"490399721011"|2|0|0|0|2|2|1|1262|0|0|0|0|0|0|0|0|0|0|0
"490399721012"|0|1|0|0|1|1|0|69|0|1|0|0|0|0|1|0|0|267|50.5
"490399721013"|1|0|0|0|1|1|0|131|0|0|0|0|0|0|0|0|0|0|0
"490399721023"|1|0|0|0|1|1|0|249|0|0|0|0|0|0|0|0|0|0|0
"490399722001"|1|0|0|0|1|1|1|146|0|0|0|0|0|0|0|0|0|0|0
"490399722002"|2|0|0|0|2|2|1|755|0|0|0|0|0|0|0|0|0|0|0
"490399723003"|3|0|0|0|3|3|1|1093|0|0|0|0|0|0|0|0|0|0|0
"490399724021"|2|0|0|0|2|2|1|1031|0|0|0|0|0|0|0|0|0|0|0
"490399725001"|1|0|0|0|1|1|0|25|0|0|0|0|0|0|0|0|0|0|0
"490399725002"|2|0|0|0|2|2|1|1092|0|0|0|0|0|0|0|0|0|0|0
"49041"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|79|7
"490419751002"|3|0|0|0|3|3|0|918|0|0|0|0|0|0|0|0|0|0|0
"490419752001"|1|0|0|0|1|1|0|39|0|0|0|0|0|0|0|0|0|0|0
"490419753001"|1|0|0|0|1|1|0|500|0|0|0|0|0|0|0|0|0|0|0
"490419753002"|1|0|1|0|2|2|1|659|0|0|0|0|0|0|0|0|0|0|0
"490419753003"|2|1|0|1|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0
"490419753004"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|0|5|2.4
"490419755003"|2|0|0|0|2|2|0|950|0|3|0|0|0|0|3|3|0|185|7
"490419755004"|1|0|0|0|1|1|0|331|0|0|0|0|0|0|0|0|0|0|0
"49043"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|1|101|15.1
"490439641011"|2|0|1|0|3|3|1|679|0|0|0|0|0|0|0|0|0|0|0
"490439641031"|2|0|0|0|2|2|0|158|0|0|0|0|0|0|0|0|0|0|0
"490439641043"|1|0|0|0|1|1|0|355|0|0|0|0|0|0|0|0|0|0|0
"490439642012"|3|0|1|0|4|4|2|0|0|0|0|0|0|0|0|0|0|0|0
"490439643032"|1|0|1|0|2|2|1|561|0|0|0|0|0|0|0|0|0|0|0
"490439643042"|1|0|0|0|1|1|0|581|0|0|0|0|0|1|1|0|1|102|2
"490439643043"|1|0|0|0|1|1|0|764|0|0|0|0|0|0|0|0|0|0|0
"490439643062"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|67|2.3
"490439643071"|1|0|1|0|2|2|1|589|0|0|0|0|0|0|0|0|0|0|0
"490439643072"|1|0|1|0|2|2|1|418|0|0|0|0|0|0|0|0|0|0|0
"490439643081"|1|0|0|0|1|1|0|112|0|0|0|0|0|0|0|0|0|0|0
"490439643082"|3|0|2|0|5|5|3|0|0|0|0|0|0|0|0|0|0|0|0
"490451306001"|1|0|0|0|1|1|0|92|0|0|0|0|0|0|0|0|0|0|0
"490451306002"|3|0|0|0|3|3|1|409|0|0|0|0|0|0|0|0|0|0|0
"490451307011"|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|131|16.9
"490451307041"|1|0|0|0|1|1|0|517|0|0|0|0|0|0|0|0|0|0|0
"490451307051"|2|0|0|0|2|2|0|2188|0|0|0|0|0|0|0|0|0|0|0
"490451307053"|1|0|0|0|1|1|0|439|0|0|0|0|0|0|0|0|0|0|0
"490451307063"|3|0|0|0|3|3|0|2515|0|0|0|0|0|0|0|0|0|0|0
"490451307071"|1|0|0|0|1|1|0|23|0|0|0|0|0|0|0|0|0|0|0
"490451307083"|1|0|0|0|1|1|1|636|0|0|0|0|0|0|0|0|0|0|0
"490451308002"|3|0|0|0|3|3|1|2120|0|0|0|0|0|0|0|0|0|0|0
"490451308003"|1|0|0|0|1|1|0|678|0|0|0|0|0|0|0|0|0|0|0
"490451309001"|1|0|0|0|1|1|0|463|0|0|0|0|0|0|0|0|0|0|0
"490451310011"|1|0|0|0|1|1|0|545|0|0|0|0|0|0|0|0|0|0|0
"490451310012"|1|0|0|0|1|1|1|336|0|0|0|0|0|0|0|0|0|0|0
"490451310032"|0|0|1|0|1|1|1|86|0|0|0|0|0|0|0|0|0|0|0
"490451310051"|1|0|0|0|1|1|0|674|0|0|0|0|0|0|0|0|0|0|0
"490451311011"|1|0|0|0|1|1|0|436|0|0|0|0|0|0|0|0|0|0|0
"490451311012"|2|1|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0
"490451311021"|3|0|0|0|3|3|1|2554|0|0|0|0|0|0|0|0|0|0|0
"490451312001"|1|0|0|0|1|1|1|645|0|1|0|0|0|0|1|1|1|99|9.8
"49047"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|69|10.6
"490479402012"|0|1|0|0|1|1|0|64|0|0|0|0|0|0|0|0|0|0|0
"490479402013"|1|0|0|0|1|1|0|225|0|0|0|0|0|0|0|0|0|0|0
"490479402014"|1|0|0|0|1|1|0|112|0|0|0|0|0|0|0|0|0|0|0
"490479402015"|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"490479682011"|1|0|0|0|1|1|0|377|0|0|0|0|0|0|0|0|0|0|0
"490479682012"|1|0|0|0|1|1|0|401|0|0|0|0|0|0|0|0|0|0|0
"490479683012"|2|0|0|0|2|2|0|1105|0|0|0|0|0|0|0|0|0|0|0
"490479683013"|1|0|0|0|1|1|0|647|0|0|0|0|0|0|0|0|0|0|0
"490479683022"|1|1|0|0|2|2|0|1989|0|0|0|0|0|0|0|0|0|0|0
"490479683023"|1|0|0|0|1|1|0|477|0|0|0|0|0|0|0|0|0|0|0
"490479684031"|1|0|0|0|1|1|0|625|0|0|0|0|0|0|0|0|0|0|0
"490479684032"|2|0|1|0|3|3|1|1476|0|0|0|0|0|0|0|0|0|0|0
"49049"|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0|168|22
"490490001023"|1|0|0|0|1|1|1|574|0|0|0|0|0|0|0|0|0|0|0
"490490001031"|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|32|6.5
"490490001032"|1|0|0|0|1|1|0|1717|0|0|0|0|0|0|0|0|0|0|0
"490490001034"|1|0|0|0|1|1|1|712|0|0|0|0|0|0|0|0|0|0|0
"490490001041"|1|0|0|0|1|1|1|712|0|0|0|0|0|0|0|0|0|0|0
"490490001051"|1|0|0|0|1|1|0|1360|0|0|0|0|0|0|0|0|0|0|0
"490490002031"|1|0|0|0|1|1|0|416|0|0|0|0|0|0|0|0|0|0|0
"490490002032"|1|0|1|0|2|2|2|796|0|0|0|0|0|0|0|0|0|0|0
"490490002033"|1|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0
"490490002051"|2|0|0|0|2|2|1|2767|0|0|0|0|0|0|0|0|0|0|0
"490490002082"|3|0|0|0|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0
"490490004001"|1|0|0|0|1|1|1|737|0|0|0|0|0|0|0|0|0|0|0
"490490004002"|3|0|0|0|3|3|0|1016|0|0|0|0|0|0|0|0|0|0|0
"490490005041"|2|0|0|0|2|2|1|2001|0|0|0|0|0|0|0|0|0|0|0
"490490005042"|1|0|0|0|1|1|1|509|0|0|0|0|0|0|0|0|0|0|0
"490490005062"|2|0|0|0|2|2|1|2621|0|0|0|0|0|0|0|0|0|0|0
"490490005082"|1|0|0|0|1|1|1|719|0|0|0|0|0|0|0|0|0|0|0
"490490005083"|1|0|0|0|1|1|0|182|0|0|0|0|0|0|0|0|0|0|0
"490490005102"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|141|13.6
"490490006011"|1|0|0|0|1|1|0|620|0|0|0|0|0|0|0|0|0|0|0
"490490006012"|1|0|0|0|1|1|0|607|0|0|0|0|0|1|1|0|1|33|2.3
"490490006032"|2|0|0|0|2|2|1|1974|0|0|0|0|0|0|0|0|0|0|0
"490490006033"|2|0|0|0|2|2|1|1116|0|0|0|0|0|1|1|0|1|19|4.1
"490490007033"|2|0|0|0|2|2|1|1885|0|0|0|0|0|0|0|0|0|0|0
"490490007073"|1|0|0|0|1|1|1|561|0|0|0|0|0|0|0|0|0|0|0
"490490007074"|1|0|0|0|1|1|1|403|0|0|0|0|0|0|0|0|0|0|0
"490490007081"|1|0|0|0|1|1|1|628|0|0|0|0|0|0|0|0|0|0|0
"490490007091"|1|0|0|0|1|1|1|578|0|0|0|0|0|0|0|0|0|0|0
"490490007093"|1|0|0|0|1|1|0|1355|0|0|0|0|0|0|0|0|0|0|0
"490490007112"|1|0|0|0|1|1|1|591|0|0|0|0|0|0|0|0|0|0|0
"490490008013"|1|0|0|0|1|1|0|1029|0|0|0|0|0|0|0|0|0|0|0
"490490008031"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|0|63|8.5
"490490008041"|3|0|0|0|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0
"490490009013"|1|0|0|0|1|1|1|387|0|0|0|0|0|0|0|0|0|0|0
"490490009042"|1|0|0|0|1|1|1|715|0|0|0|0|0|0|0|0|0|0|0
"490490010011"|1|0|0|0|1|1|0|512|0|1|0|0|0|0|1|0|1|103|11.3
"490490010012"|1|0|0|0|1|1|0|1240|0|0|0|0|0|0|0|0|0|0|0
"490490010022"|1|0|1|0|2|2|2|767|0|0|0|0|0|0|0|0|0|0|0
"490490011031"|2|0|0|0|2|2|1|1661|0|0|0|0|0|0|0|0|0|0|0
"490490011052"|1|0|0|0|1|1|0|680|0|0|0|0|0|0|0|0|0|0|0
"490490011061"|2|0|0|0|2|2|1|2039|0|0|0|0|0|0|0|0|0|0|0
"490490012022"|1|0|0|0|1|1|1|705|0|0|0|0|0|0|0|0|0|0|0
"490490014011"|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|112|16
"490490015011"|1|0|0|0|1|1|0|442|0|0|0|0|0|0|0|0|0|0|0
"490490015013"|1|0|0|0|1|1|0|379|0|0|0|0|0|0|0|0|0|0|0
"490490015031"|1|0|0|0|1|1|0|535|0|0|0|0|0|0|0|0|0|0|0
"490490015032"|1|0|0|0|1|1|0|2321|0|0|0|0|0|0|0|0|0|0|0
"490490015042"|2|0|0|0|2|2|0|1716|0|0|0|0|0|0|0|0|0|0|0
"490490017013"|1|0|0|0|1|1|0|626|0|0|0|0|0|0|0|0|0|0|0
"490490018032"|1|0|1|0|2|2|2|661|0|0|0|0|0|0|0|0|0|0|0
"490490019001"|1|0|0|0|1|1|0|250|0|0|0|0|0|0|0|0|0|0|0
"490490020011"|2|0|0|0|2|2|0|1495|0|0|0|0|0|1|1|0|0|71|6.5
"490490021011"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|63|20.1
"490490021012"|1|0|0|0|1|1|0|605|0|0|0|0|0|0|0|0|0|0|0
"490490021022"|1|0|0|0|1|1|1|1479|0|0|0|0|0|0|0|0|0|0|0
"490490021023"|0|2|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0
"490490022041"|2|0|0|0|2|2|0|2578|0|0|0|0|0|0|0|0|0|0|0
"490490022061"|1|0|0|0|1|1|0|557|0|0|0|0|0|0|0|0|0|0|0
"490490022081"|2|0|0|0|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0
"490490022092"|1|0|0|0|1|1|0|515|0|0|0|0|0|0|0|0|0|0|0
"490490022121"|0|2|0|0|2|2|0|202|0|0|0|0|0|0|0|0|0|0|0
"490490022123"|2|0|0|0|2|2|1|1898|0|0|0|0|0|0|0|0|0|0|0
"490490022132"|1|0|0|0|1|1|0|421|0|0|0|0|0|0|0|0|0|0|0
"490490023003"|1|0|0|0|1|1|1|357|0|0|0|0|0|0|0|0|0|0|0
"490490027023"|1|1|0|0|2|2|1|424|0|0|0|0|0|0|0|0|0|0|0
"490490027032"|1|0|0|0|1|1|0|416|0|0|0|0|0|0|0|0|0|0|0
"490490029011"|2|0|0|0|2|2|1|1113|0|0|0|0|0|0|0|0|0|0|0
"490490029013"|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"490490029014"|1|0|1|0|2|2|2|660|0|0|0|0|0|0|0|0|0|0|0
"490490029015"|1|0|0|0|1|1|0|640|0|0|0|0|0|0|0|0|0|0|0
"490490030022"|1|0|0|0|1|1|1|513|0|0|0|0|0|0|0|0|0|0|0
"490490031031"|1|0|0|0|1|1|0|1519|0|0|0|0|0|0|0|0|0|0|0
"490490031041"|1|0|0|0|1|1|0|1236|0|0|0|0|0|0|0|0|0|0|0
"490490031051"|0|0|1|0|1|1|1|143|0|0|0|0|0|0|0|0|0|0|0
"490490031053"|2|0|0|0|2|2|2|972|0|0|0|0|0|0|0|0|0|0|0
"490490031062"|1|0|0|0|1|1|1|602|0|0|0|0|0|0|0|0|0|0|0
"490490032031"|1|0|0|0|1|1|0|1265|0|0|0|0|0|0|0|0|0|0|0
"490490032041"|1|0|0|0|1|1|1|512|0|0|0|0|0|0|0|0|0|0|0
"490490032052"|2|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0
"490490032054"|1|0|0|0|1|1|1|549|0|0|0|0|0|0|0|0|0|0|0
"490490033011"|1|0|0|0|1|1|1|746|0|0|0|0|0|0|0|0|0|0|0
"490490033012"|0|1|0|0|1|1|0|245|0|0|0|0|0|0|0|0|0|0|0
"490490033021"|1|0|0|0|1|1|1|566|0|0|0|0|0|0|0|0|0|0|0
"490490033022"|1|0|0|0|1|1|0|1469|0|0|0|0|0|0|0|0|0|0|0
"490490034011"|1|0|0|0|1|1|1|341|0|0|0|0|0|0|0|0|0|0|0
"490490034031"|1|0|0|0|1|1|1|395|0|0|0|0|0|0|0|0|0|0|0
"490490034032"|2|0|0|0|2|2|1|1352|0|0|0|0|0|0|0|0|0|0|0
"490490034051"|1|0|0|0|1|1|1|438|0|0|0|0|0|0|0|0|0|0|0
"490490034053"|2|0|0|0|2|2|0|2709|0|0|0|0|0|0|0|0|0|0|0
"490490101071"|1|0|0|0|1|1|1|1074|0|0|0|0|0|0|0|0|0|0|0
"490490101073"|1|0|0|0|1|1|1|89|0|0|0|0|0|0|0|0|0|0|0
"490490101102"|3|0|0|0|3|3|1|3580|0|0|0|0|0|0|0|0|0|0|0
"490490101142"|1|0|0|0|1|1|1|783|0|0|0|0|0|0|0|0|0|0|0
"490490101143"|1|0|0|0|1|1|0|2327|0|0|0|0|0|0|0|0|0|0|0
"490490101152"|1|0|0|0|1|1|1|880|0|0|0|0|0|0|0|0|0|0|0
"490490101162"|1|0|0|0|1|1|1|1063|0|0|0|0|0|0|0|0|0|0|0
"490490101171"|1|0|0|0|1|1|1|861|0|0|0|0|0|0|0|0|0|0|0
"490490101172"|1|0|0|0|1|1|0|1306|0|0|0|0|0|0|0|0|0|0|0
"490490101182"|1|0|0|0|1|1|1|888|0|0|0|0|0|0|0|0|0|0|0
"490490101191"|1|0|0|0|1|1|0|371|0|0|0|0|0|0|0|0|0|0|0
"490490101192"|1|0|0|0|1|1|1|1035|0|0|0|0|0|0|0|0|0|0|0
"490490101201"|1|0|0|0|1|1|1|974|0|0|0|0|0|0|0|0|0|0|0
"490490101202"|2|0|0|0|2|2|2|1462|0|0|0|0|0|0|0|0|0|0|0
"490490101221"|1|0|0|0|1|1|0|1420|0|0|0|0|0|0|0|0|0|0|0
"490490101222"|1|0|0|0|1|1|0|260|0|0|0|0|0|0|0|0|0|0|0
"490490101231"|1|0|0|0|1|1|1|951|0|0|0|0|0|0|0|0|0|0|0
"490490101232"|1|0|0|0|1|1|1|995|0|0|0|0|0|0|0|0|0|0|0
"490490101241"|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"490490101242"|1|0|0|0|1|1|0|411|0|0|0|0|0|0|0|0|0|0|0
"490490101252"|4|0|1|0|4|4|2|0|0|0|0|0|0|0|0|0|0|0|0
"490490101271"|3|0|0|0|3|3|2|2215|0|0|0|0|0|0|0|0|0|0|0
"490490101292"|1|0|0|0|1|1|1|724|0|0|0|0|0|0|0|0|0|0|0
"490490101293"|1|0|0|0|1|1|1|572|0|0|0|0|0|0|0|0|0|0|0
"490490101323"|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"490490102082"|2|0|0|0|2|2|1|2033|0|0|0|0|0|0|0|0|0|0|0
"490490102091"|2|0|0|0|2|2|1|1308|0|0|0|0|0|0|0|0|0|0|0
"490490102102"|2|0|0|0|2|2|2|1361|0|0|0|0|0|0|0|0|0|0|0
"490490102123"|4|0|0|0|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0
"490490102131"|1|0|0|0|1|1|0|881|0|0|0|0|0|0|0|0|0|0|0
"490490102132"|1|0|0|0|1|1|0|627|0|0|0|0|0|0|0|0|0|0|0
"490490102161"|1|0|0|0|1|1|0|738|0|0|0|0|0|0|0|0|0|0|0
"490490102163"|1|0|0|0|1|1|0|2994|0|0|0|0|0|0|0|0|0|0|0
"490490102173"|1|0|0|0|1|1|1|943|0|0|0|0|0|0|0|0|0|0|0
"490490102192"|1|0|0|0|1|1|0|2461|0|0|0|0|0|0|0|0|0|0|0
"490490102193"|1|0|0|0|1|1|0|1158|0|0|0|0|0|0|0|0|0|0|0
"490490102212"|1|0|0|0|1|1|1|678|0|0|0|0|0|0|0|0|0|0|0
"490490102221"|1|0|0|0|1|1|1|895|0|0|0|0|0|0|1|0|0|39|8.5
"490490102231"|1|0|0|0|1|1|1|722|0|0|0|0|0|0|0|0|0|0|0
"490490102241"|1|0|0|0|1|1|1|844|0|0|0|0|0|0|0|0|0|0|0
"490490102263"|1|0|0|0|1|1|1|604|0|0|0|0|0|0|0|0|0|0|0
"490490103031"|2|0|0|0|2|2|1|1947|0|0|0|0|0|0|0|0|0|0|0
"490490103032"|1|0|0|0|1|1|1|695|0|0|0|0|0|0|0|0|0|0|0
"490490103051"|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
"490490103071"|1|0|0|0|1|1|0|1675|0|0|0|0|0|0|1|0|0|32|6.5
"490490103073"|1|0|0|0|1|1|1|819|0|0|0|0|0|0|0|0|0|0|0
"490490103081"|1|0|0|0|1|1|1|537|0|0|0|0|0|0|0|0|0|0|0
"490490103082"|1|0|0|0|1|1|1|693|0|0|0|0|0|0|0|0|0|0|0
"490490104042"|1|0|0|0|1|1|1|661|0|0|0|0|0|0|0|0|0|0|0
"490490104044"|1|0|0|0|1|1|1|618|0|0|0|0|0|0|0|0|0|0|0
"490490104053"|1|0|0|0|1|1|1|478|0|0|0|0|0|0|0|0|0|0|0
"490490104061"|3|0|0|0|3|3|0|4725|0|0|0|0|0|0|0|0|0|0|0
"490490104071"|1|0|0|0|1|1|0|455|0|0|0|0|0|0|0|0|0|0|0
"490490104072"|2|0|0|0|2|2|1|1927|0|0|0|0|0|0|0|0|0|0|0
"490490104082"|2|0|0|0|2|2|1|1601|0|0|0|0|0|0|0|0|0|0|0
"490490104083"|1|0|0|0|1|1|1|596|0|0|0|0|0|0|0|0|0|0|0
"490490104091"|1|0|0|0|1|1|0|268|0|0|0|0|0|0|0|0|0|0|0
"490490104092"|1|0|0|0|1|1|1|493|0|0|0|0|0|0|0|0|0|0|0
"490490104104"|1|0|0|0|1|1|1|548|0|0|0|0|0|0|0|0|0|0|0
"490490105052"|1|0|0|0|1|1|1|702|0|0|0|0|0|0|0|0|0|0|0
"490490105063"|1|0|0|0|1|1|1|453|0|0|0|0|0|0|0|0|0|0|0
"490490106003"|1|0|0|0|1|1|1|262|0|0|0|0|0|0|0|0|0|0|0
"490490107002"|1|0|0|0|1|1|0|2410|0|0|0|0|0|0|0|0|0|0|0
"490499804001"|0|0|1|0|1|1|0|45|0|0|0|0|0|0|0|0|0|0|0
"490499805001"|1|0|0|0|1|1|0|421|0|0|0|0|0|0|0|0|0|0|0
"49051"|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|36|4
"490519601003"|2|0|0|0|2|2|1|1177|0|0|0|0|0|0|0|0|0|0|0
"490519602013"|1|0|0|0|1|1|0|2344|0|0|0|0|0|0|0|0|0|0|0
"490519602021"|1|0|0|0|1|1|0|2284|0|0|0|0|0|0|0|0|0|0|0
"490519602023"|1|0|0|0|1|1|1|537|0|0|0|0|0|0|0|0|0|0|0
"490519602032"|2|0|0|0|2|2|1|1685|0|0|0|0|0|0|0|0|0|0|0
"490519602041"|1|0|0|0|1|1|1|629|0|0|0|0|0|0|0|0|0|0|0
"490519604011"|1|0|0|0|1|1|1|595|0|0|0|0|0|0|0|0|0|0|0
"490519604012"|1|0|0|0|1|1|1|295|0|0|0|0|0|0|0|0|0|0|0
"49053"|0|0|0|0|0|0|0|0|0|3|0|0|0|1|5|2|1|90|25.8
"490532701022"|1|0|0|0|1|1|1|48|0|0|0|0|0|0|0|0|0|0|0
"490532701024"|2|0|0|0|2|2|1|555|0|0|0|0|0|0|0|0|0|0|0
"490532702002"|2|0|0|0|2|2|1|942|0|0|0|0|0|0|0|0|0|0|0
"490532703011"|1|0|0|0|1|1|1|338|0|0|0|0|0|0|0|0|0|0|0
"490532703013"|3|1|1|0|5|5|1|0|0|0|0|0|0|0|0|0|0|0|0
"490532704011"|1|0|0|0|1|1|1|437|0|0|0|0|0|0|0|0|0|0|0
"490532704013"|1|0|0|0|1|1|0|860|0|0|0|0|0|0|0|0|0|0|0
"490532704021"|2|0|0|0|2|2|0|1380|0|0|0|0|0|0|0|0|0|0|0
"490532705011"|1|0|0|0|1|1|1|595|0|0|0|0|0|0|0|0|0|0|0
"490532705021"|2|0|0|0|2|2|1|2132|0|0|0|0|0|0|0|0|0|0|0
"490532705022"|1|0|0|0|1|1|1|481|0|0|0|0|0|0|0|0|0|0|0
"490532706012"|1|0|0|0|1|1|1|504|0|0|0|0|0|0|0|0|0|0|0
"490532707011"|1|0|0|0|1|1|1|532|0|0|0|0|0|0|0|0|0|0|0
"490532707022"|1|0|0|0|1|1|1|144|0|1|0|0|0|0|1|1|0|20|6.1
"490532708024"|1|0|0|0|1|1|0|195|0|0|0|0|0|0|0|0|0|0|0
"490532708032"|2|0|0|0|2|2|2|1091|0|0|0|0|0|0|0|0|0|0|0
"490532708041"|3|0|0|0|3|3|1|1956|0|0|0|0|0|0|0|0|0|0|0
"490532708051"|1|0|0|0|1|1|1|395|0|0|0|0|0|0|0|0|0|0|0
"490532708061"|1|0|0|0|1|1|1|608|0|0|0|0|0|0|0|0|0|0|0
"490532709011"|2|0|0|0|2|2|2|1576|0|0|0|0|0|0|0|0|0|0|0
"490532709012"|1|0|0|0|1|1|1|698|0|0|0|0|0|0|0|0|0|0|0
"490532709032"|3|0|0|0|3|3|2|1923|0|1|0|0|0|1|2|0|0|91|12.9
"490532710001"|1|0|0|0|1|1|1|386|0|0|0|0|0|0|0|0|0|0|0
"490532711012"|0|1|0|0|1|1|0|105|0|0|0|0|0|0|0|0|0|0|0
"490532711013"|2|0|0|0|2|2|1|1605|0|0|0|0|0|0|0|0|0|0|0
"490532711022"|1|0|0|0|1|1|0|761|0|0|0|0|0|0|0|0|0|0|0
"490532711024"|2|0|0|0|2|2|1|1221|0|0|0|0|0|0|0|0|0|0|0
"490532713001"|1|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0
"490532713002"|1|0|0|0|1|1|0|253|0|0|0|0|0|0|0|0|0|0|0
"490532714001"|1|0|0|0|1|1|1|554|0|0|0|0|0|0|0|0|0|0|0
"490532714003"|2|0|0|0|2|2|0|2109|0|0|0|0|0|0|0|0|0|0|0
"490532715013"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|0|75|8.1
"490532715021"|1|0|0|0|1|1|0|732|0|0|0|0|0|0|0|0|0|0|0
"490532716002"|1|0|0|0|1|1|1|592|0|0|0|0|0|0|0|0|0|0|0
"490532717021"|3|0|0|0|3|3|1|1779|0|0|0|0|0|0|0|0|0|0|0
"490532717022"|1|0|1|0|2|2|2|976|0|0|0|0|0|0|0|0|0|0|0
"490532717023"|3|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0
"490532717033"|4|0|0|0|4|4|1|3590|0|0|0|0|0|0|0|0|0|0|0
"490532718003"|1|0|0|0|1|1|1|516|0|0|0|0|0|0|0|0|0|0|0
"490559791001"|1|0|0|0|1|1|1|223|0|0|0|0|0|0|0|0|0|0|0
"490559791002"|3|0|0|0|3|3|1|236|0|0|0|0|0|0|0|0|0|0|0
"490572001001"|1|0|0|0|1|1|0|281|0|0|0|0|0|0|0|0|0|0|0
"490572001003"|1|0|0|0|1|1|0|417|0|0|0|0|0|0|0|0|0|0|0
"490572002022"|2|0|0|0|2|2|0|1039|0|0|0|0|0|0|0|0|0|0|0
"490572002042"|1|0|0|0|1|1|1|432|0|0|0|0|0|0|0|0|0|0|0
"490572003011"|1|0|0|0|1|1|0|550|0|0|0|0|0|0|0|0|0|0|0
"490572003013"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|19|1.1
"490572003021"|0|1|0|0|1|1|0|36|0|0|0|0|0|0|0|0|0|0|0
"490572004001"|1|0|0|0|1|1|0|1037|0|0|0|0|0|0|0|0|0|0|0
"490572005002"|0|0|1|0|1|1|1|104|0|0|0|0|0|0|0|0|0|0|0
"490572005005"|1|0|0|0|1|1|0|581|0|0|0|0|0|0|0|0|0|0|0
"490572006001"|1|0|0|0|1|1|0|1029|0|0|0|0|0|0|0|0|0|0|0
"490572006002"|1|0|3|0|4|4|3|0|0|0|0|0|0|0|0|0|0|0|0
"490572007001"|1|0|0|0|1|1|0|341|0|0|0|0|0|0|0|0|0|0|0
