"fips"|"regular_pub"|"alt_pub"|"special_pub"|"votech_pub"|"nat_lunch_participant"|"nat_lunch_CEOprov_eligible"|"pub_prek"|"pub_total_students"|"pub_fte_teachers"|"regular_pri"|"alt_pri"|"special_pri"|"votech_pri"|"other_private_edu"|"private_school"|"religious"|"pri_prek"|"pri_total_students"|"pri_fte_teachers"
"390490069324"|1|0|0|0|1|1|1|300|16|0|0|0|0|0|0|0|0|0|0
"390490069325"|1|0|0|0|1|1|0|1028|59|0|0|0|0|0|0|0|0|0|0
"390490069331"|4|0|0|0|3|3|0|1643|90|1|0|0|0|0|1|1|0|115|10
"390490069434"|1|0|0|0|1|1|1|521|25|0|0|0|0|0|0|0|0|0|0
"390490069442"|1|0|0|0|1|1|0|312|18|0|0|0|0|0|0|0|0|0|0
"390490069443"|1|0|0|0|1|1|0|355|19|0|0|0|0|0|0|0|0|0|0
"390490069452"|3|0|0|0|3|3|0|1223|72|0|0|0|0|0|0|0|0|0|0
"390490069453"|1|0|1|0|1|1|0|534|57|0|0|0|0|0|0|0|0|0|0
"390490069501"|2|0|0|0|2|0|0|2263|124.05|1|0|0|0|1|2|2|1|416|30.4
"390490069901"|1|0|0|0|1|0|0|409|17.8|0|0|0|0|0|0|0|0|0|0
"390490069903"|1|0|0|0|1|0|0|409|17.8|0|0|0|0|0|0|0|0|0|0
"390490070101"|1|0|0|0|1|0|0|409|17.8|0|0|0|0|0|0|0|0|0|0
"390490070202"|2|0|0|0|2|0|0|2244|130.6|0|0|0|0|0|0|0|0|0|0
"390490070204"|3|0|0|0|3|0|0|905|46.4|0|0|0|0|0|0|0|0|0|0
"390490070411"|1|0|0|0|1|0|0|1284|69.25|0|0|0|0|0|0|0|0|0|0
"390490070431"|1|0|0|0|1|0|0|491|27.4|0|0|0|0|0|0|0|0|0|0
"390490070432"|1|0|0|0|1|0|0|491|27.4|0|0|0|0|0|0|0|0|0|0
"390490070482"|1|0|0|0|1|0|0|446|25.9|0|0|0|0|0|0|0|0|0|0
"390490071122"|1|0|0|0|1|0|0|733|30.2|0|0|0|0|0|0|0|0|0|0
"390490071201"|1|0|0|0|1|0|0|558|25|0|0|0|0|0|0|0|0|0|0
"390490071323"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|16|1.3
"390490071324"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|16|1.3
"390490071932"|2|0|0|0|2|0|0|1532|78.4|0|0|0|0|0|0|0|0|0|0
"390490071935"|1|0|0|0|1|0|0|595|25|0|0|0|0|0|0|0|0|0|0
"390490071936"|1|0|0|0|1|0|0|447|19.25|0|0|0|0|0|0|0|0|0|0
"390490071941"|1|0|0|0|1|0|0|528|27|0|0|0|0|0|0|0|0|0|0
"390490071942"|1|0|0|0|1|0|0|330|15.45|0|0|0|0|0|0|0|0|0|0
"390490071943"|1|0|0|0|1|0|0|937|53.4|1|0|0|0|0|1|1|0|164|21.1
"390490071944"|1|0|0|0|1|0|0|937|53.4|0|0|0|0|0|0|0|0|0|0
"390490071981"|1|0|0|0|1|0|0|495|25.7|0|0|0|0|0|0|0|0|0|0
"390490072052"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|8|1.3
"390490072053"|1|0|0|0|1|0|0|814|31|0|0|0|0|0|0|0|0|0|0
"390490072101"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|54|12.8
"390490072102"|5|0|0|0|4|0|1|5047|271.4|0|0|0|0|0|0|0|0|0|0
"390490073932"|1|0|0|0|1|0|0|521|29.17|0|0|0|0|0|0|0|0|0|0
"390490073933"|1|0|0|0|1|0|0|525|30|0|0|0|0|0|0|0|0|0|0
"390490073934"|1|0|0|0|1|0|0|525|30|0|0|0|0|0|0|0|0|0|0
"390490073942"|1|0|0|0|1|0|0|544|27.31|0|0|0|0|0|0|0|0|0|0
"390490073951"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|12|1
"390490073962"|1|0|0|0|1|0|0|923|42|0|0|0|0|0|0|0|0|0|0
"390490074244"|1|0|0|0|1|0|0|490|25|0|0|0|0|0|0|0|0|0|0
"390490074251"|2|0|0|0|2|0|0|1076|59.48|0|0|0|0|0|0|0|0|0|0
"390490074253"|1|0|0|0|1|0|0|541|26|0|0|0|0|0|0|0|0|0|0
"390490074261"|2|0|0|0|1|0|1|750|34|1|0|0|0|0|1|1|0|120|11.8
"390490074273"|3|0|0|0|3|0|0|3279|179.92|1|0|0|0|0|1|1|1|571|32.6
"390490074922"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|254|23.4
"390490075111"|1|0|0|0|1|1|1|250|16|0|0|0|0|0|0|0|0|0|0
"390490075112"|1|0|0|0|1|0|0|59|5|0|0|0|0|0|0|0|0|0|0
"390490075122"|1|0|0|0|1|1|1|312|17|0|0|0|0|0|0|0|0|0|0
"390490075201"|2|0|0|0|2|2|1|654|30|0|0|0|0|0|0|0|0|0|0
"390490075311"|2|0|0|0|2|1|0|748|43|0|0|0|0|0|0|0|0|0|0
"390490075321"|1|0|0|0|1|1|0|779|50|0|0|0|0|0|0|0|0|0|0
"390490075331"|3|0|0|0|3|2|0|1229|79|0|0|0|0|0|0|0|0|0|0
"390490075332"|1|0|0|0|1|1|0|779|50|0|0|0|0|0|0|0|0|0|0
"390490075341"|1|0|0|0|1|1|0|1394|75|0|0|0|0|0|0|0|0|0|0
"390490075342"|1|0|0|0|1|1|0|1394|75|0|0|0|0|0|0|0|0|0|0
"390490075501"|1|0|0|0|1|1|0|49|5.75|0|0|0|0|0|0|0|0|0|0
"390490075502"|2|0|0|0|2|2|1|654|30|0|0|0|0|0|0|0|0|0|0
"390490075512"|2|0|0|0|2|2|1|790|45|0|0|0|0|0|0|0|0|0|0
"390490077102"|1|0|0|0|0|0|0|72|3.26|0|0|0|0|0|0|0|0|0|0
"390490077103"|2|0|0|0|2|2|1|897|61|0|0|0|0|0|0|0|0|0|0
"390490077214"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|2|0|1086|84.6
"390490077215"|1|0|0|0|1|1|0|208|14.76|0|0|0|0|0|0|0|0|0|0
"390490077223"|2|0|0|0|2|2|1|866|39|0|0|0|0|0|0|0|0|0|0
"390490077301"|2|0|0|0|2|2|1|859|45.5|0|0|0|0|0|0|0|0|0|0
"390490078111"|1|0|0|0|0|0|0|675|54.9|1|0|0|0|0|1|1|1|408|31.4
"390490078112"|1|0|0|0|1|1|0|286|18|0|0|0|0|0|0|0|0|0|0
"390490078113"|1|0|0|0|1|1|1|376|21|1|0|0|0|0|1|1|0|253|12.4
"390490078121"|1|0|0|0|1|1|0|960|52|0|0|0|0|1|1|1|1|17|2.1
"390490078122"|2|0|0|0|1|1|0|1425|87|0|0|0|0|0|0|0|0|0|0
"390490078124"|1|0|0|0|1|1|0|563|33|0|0|0|0|0|0|0|0|0|0
"390490078202"|1|0|0|0|0|0|0|465|35|0|0|0|0|0|0|0|0|0|0
"390490078301"|1|0|0|0|1|0|0|938|49.25|0|0|0|0|0|0|0|0|0|0
"390490079212"|1|0|0|0|1|0|0|579|28.5|0|0|0|0|0|0|0|0|0|0
"390490079213"|3|0|0|0|3|0|0|3169|167.04|0|0|0|0|0|0|0|0|0|0
"390490079221"|3|0|0|0|3|0|0|2853|150.83|0|0|0|0|1|1|0|0|15|1
"390490079222"|3|0|0|0|3|0|0|1948|114.3|0|0|0|0|0|0|0|0|0|0
"390490079311"|1|0|0|0|1|0|0|491|25|0|0|0|0|0|0|0|0|0|0
"390490079312"|1|0|0|0|1|0|0|455|20.5|0|0|0|0|0|0|0|0|0|0
"390490079332"|2|0|0|0|2|0|0|961|47|0|0|0|0|0|0|0|0|0|0
"390490079411"|1|0|0|0|1|0|0|818|44.85|0|0|0|0|0|0|0|0|0|0
"390490079521"|1|0|0|0|1|0|0|579|32|0|0|0|0|0|0|0|0|0|0
"390490079534"|1|0|0|0|1|0|0|606|31.5|0|0|0|0|0|0|0|0|0|0
"390490080002"|3|0|0|0|3|0|0|3106|154.82|0|0|0|0|0|0|0|0|0|0
"390490081103"|1|0|0|0|1|0|0|594|26|0|0|0|0|0|0|0|0|0|0
"390490081201"|2|0|0|0|1|0|1|571|30|0|0|0|0|0|0|0|0|0|0
"390490081321"|4|0|0|0|4|0|0|3690|184.57|0|0|0|0|0|0|0|0|0|0
"390490081412"|1|0|0|0|1|0|0|768|41.18|0|0|0|0|0|0|0|0|0|0
"390490081613"|1|0|0|0|1|0|0|513|24.4|0|0|0|0|0|0|0|0|0|0
"390490081622"|1|0|0|0|1|0|0|538|26|0|0|0|0|0|0|0|0|0|0
"390490081631"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|207|14.4
"390490082101"|2|0|0|0|2|2|1|767|50|0|0|0|0|0|0|0|0|0|0
"390490082102"|2|0|0|0|2|2|0|974|54|0|0|0|0|0|0|0|0|0|0
"390490082422"|1|0|0|0|1|0|0|818|44.85|0|0|0|0|0|0|0|0|0|0
"390490083111"|2|0|0|0|2|2|1|821|48|0|0|0|0|0|0|0|0|0|0
"390490083112"|3|0|0|0|3|3|1|977|53.08|0|0|0|0|0|0|0|0|0|0
"390490083121"|1|0|0|0|1|1|0|338|15|0|0|0|0|0|0|0|0|0|0
"390490083124"|2|0|0|0|2|0|0|1927|101.25|0|0|0|0|0|0|0|0|0|0
"390490083211"|1|0|0|0|1|1|0|388|19|0|0|0|0|0|0|0|0|0|0
"390490083221"|1|0|0|0|1|1|0|505|34|0|0|0|0|0|0|0|0|0|0
"390490083223"|1|0|0|0|1|1|1|297|17|0|0|0|0|0|0|0|0|0|0
"390490083402"|4|0|0|0|3|0|0|2081|106.32|0|0|0|0|0|0|0|0|0|0
"390490083601"|2|0|0|0|2|2|0|1407|67|0|0|0|0|0|0|0|0|0|0
"390490083703"|1|0|0|0|1|0|0|544|28.5|0|0|0|0|0|0|0|0|0|0
"390490083801"|4|0|0|0|3|0|0|2081|106.32|0|0|0|0|0|0|0|0|0|0
"390490084001"|3|0|0|0|2|0|0|716|57.4|0|0|0|0|0|0|0|0|0|0
"390490085003"|1|0|0|0|1|0|0|349|23.5|0|0|0|0|0|0|0|0|0|0
"390490087301"|2|0|0|0|2|2|1|628|35.86|0|0|0|0|0|0|0|0|0|0
"390490087302"|2|0|0|0|2|2|1|628|35.86|0|0|0|0|0|0|0|0|0|0
"390490088112"|1|0|0|0|1|1|0|425|28|0|0|0|0|0|0|0|0|0|0
"390490088121"|1|0|0|0|1|1|1|339|21|0|0|0|0|0|0|0|0|0|0
"390490088122"|1|0|3|0|4|4|0|647|43.5|0|0|0|0|0|0|0|0|0|0
"390490088131"|1|0|0|0|1|1|1|339|21|0|0|0|0|0|0|0|0|0|0
"390490088132"|1|0|0|0|1|0|0|177|8|0|0|0|0|0|0|0|0|0|0
"390490088133"|1|0|0|0|1|0|0|177|8|0|0|0|0|0|0|0|0|0|0
"390490088221"|2|0|0|0|2|1|1|593|37|0|0|0|0|0|0|0|0|0|0
"390490088252"|1|0|0|0|1|1|1|387|23|0|0|0|0|0|0|0|0|0|0
"390490088254"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|123|8.9
"390490089001"|1|0|0|0|1|0|1|397|23.45|0|0|0|0|0|0|0|0|0|0
"390490090003"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|1|516|64.5
"390490091001"|2|0|0|0|2|1|2|694|37.15|0|0|0|0|0|0|0|0|0|0
"390490091003"|3|0|0|0|1|0|1|1759|99.54|0|0|0|0|0|0|0|0|0|0
"390490092101"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|12|1
"390490092102"|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0
"390490092202"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|22|3
"390490092302"|1|0|0|0|1|1|0|570|24|0|0|0|0|0|0|0|0|0|0
"390490092304"|1|0|0|0|1|1|0|867|42|0|0|0|0|0|0|0|0|0|0
"390490092402"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|265|13.9
"390490092501"|1|0|0|0|1|1|0|549|27|0|0|0|0|0|0|0|0|0|0
"390490093111"|1|0|0|0|1|0|0|603|37.2|0|0|0|0|0|0|0|0|0|0
"390490093112"|2|0|0|0|2|2|1|959|53.5|0|0|0|0|0|0|0|0|0|0
"390490093123"|2|0|0|0|2|2|1|1100|60|0|0|0|0|0|0|0|0|0|0
"390490093231"|1|0|0|0|1|1|1|286|16|0|0|0|0|0|0|0|0|0|0
"390490093232"|1|0|0|0|1|1|0|131|11|0|0|0|0|0|0|0|0|0|0
"390490093251"|5|0|0|0|4|3|0|1458|79.57|0|0|0|0|0|0|0|0|0|0
"390490093253"|1|0|0|0|1|0|0|573|41.25|0|0|0|0|0|0|0|0|0|0
"390490093261"|1|0|0|0|1|1|0|206|7.67|0|0|0|0|0|0|0|0|0|0
"390490093311"|1|0|0|0|1|1|0|303|17.37|0|0|0|0|0|0|0|0|0|0
"390490093321"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|679|47.3
"390490093324"|1|0|0|0|1|1|1|760|36|0|0|0|0|0|0|0|0|0|0
"390490093341"|1|0|0|0|1|1|0|528|20|0|0|0|0|0|0|0|0|0|0
"390490093371"|1|0|0|0|1|1|1|435|22|0|0|0|0|0|0|0|0|0|0
"390490093402"|2|0|0|0|2|2|1|1559|85|0|0|0|0|0|0|0|0|0|0
"390490093622"|1|0|0|0|1|1|0|524|23|0|0|0|0|0|0|0|0|0|0
"390490093711"|1|0|0|0|1|1|0|385|25|0|0|0|0|0|0|0|0|0|0
"390490093712"|1|0|0|0|1|1|0|63|3.5|0|0|0|0|0|0|0|0|0|0
"390490093714"|1|0|0|0|1|1|0|339|18|0|0|0|0|0|0|0|0|0|0
"390490093722"|6|0|0|0|5|4|0|1664|87.24|0|0|0|0|0|0|0|0|0|0
"390490093731"|3|0|0|0|3|0|1|1615|84.7|0|0|0|0|0|0|0|0|0|0
"390490093732"|2|0|0|0|2|2|1|1261|68|0|0|0|0|0|0|0|0|0|0
"390490093733"|2|0|0|0|2|2|1|1261|68|0|0|0|0|0|0|0|0|0|0
"390490093742"|1|0|0|0|1|1|0|339|18|0|0|0|0|0|0|0|0|0|0
"390490093813"|1|0|0|0|1|0|1|411|16.5|0|0|0|0|0|0|0|0|0|0
"390490093821"|1|0|0|0|1|0|0|502|21.5|0|0|0|0|0|0|0|0|0|0
"390490093842"|1|0|0|0|1|0|1|447|19|0|0|0|0|0|0|0|0|0|0
"390490093851"|2|0|0|0|1|0|0|632|33.29|0|0|0|0|0|0|0|0|0|0
"390490093861"|3|0|0|0|2|0|0|1700|71.58|0|0|0|0|0|0|0|0|0|0
"390490093862"|3|0|0|0|2|0|0|1700|71.58|0|0|0|0|0|0|0|0|0|0
"390490093902"|2|0|0|0|2|0|0|1121|45.87|0|0|0|0|0|0|0|0|0|0
"390490094102"|3|0|0|0|3|0|1|1615|84.7|0|0|0|0|0|0|0|0|0|0
"390490094202"|1|0|0|0|1|0|1|428|24|0|0|0|0|0|0|0|0|0|0
"390490094204"|1|0|0|0|1|0|0|381|18|0|0|0|0|0|0|0|0|0|0
"390490094401"|2|0|0|0|2|0|0|931|49.25|0|0|0|0|0|0|0|0|0|0
"390490094402"|2|0|0|0|1|0|1|874|44.33|0|0|0|0|0|0|0|0|0|0
"390490094501"|1|0|0|0|1|0|0|1160|57.16|0|0|0|0|0|0|0|0|0|0
"390490094952"|3|0|0|1|2|1|0|2596|171.05|1|0|0|0|0|1|1|1|515|39.4
"390490094971"|3|0|0|0|3|0|1|2727|136.88|0|0|0|0|0|0|0|0|0|0
"390490095902"|1|0|0|0|1|0|0|816|40.5|0|0|0|0|0|0|0|0|0|0
"390490095903"|4|0|0|0|3|0|1|2278|102|0|0|0|0|0|0|0|0|0|0
"390490096003"|1|0|0|0|1|0|0|767|39.94|0|0|0|0|0|0|0|0|0|0
"390490097111"|3|0|0|0|3|0|0|1466|71.85|0|0|0|0|0|0|0|0|0|0
"390490097114"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|315|37.4
"390490097123"|3|0|0|0|1|0|2|1250|37.6|0|0|0|0|0|0|0|0|0|0
"390490097201"|1|0|0|0|1|0|0|484|26.67|0|0|0|0|0|0|0|0|0|0
"390490097401"|2|0|0|0|2|0|0|1399|68.84|0|0|0|0|0|0|0|0|0|0
"390490097402"|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|1|1|630|76.3
"390490097511"|2|0|0|0|2|0|0|2379|118.61|0|0|0|0|2|2|1|1|623|46.4
"390490097521"|2|0|0|1|3|0|0|2456|160.39|0|0|0|0|0|0|0|0|0|0
"390490098001"|1|0|0|0|1|0|0|538|26|0|0|0|0|0|0|0|0|0|0
"390490098003"|2|0|0|0|2|0|0|1254|70.03|0|0|0|0|0|0|0|0|0|0
"390490100004"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|57|4
"390490101001"|1|0|0|0|1|1|0|779|50|0|0|0|0|0|0|0|0|0|0
"390490102003"|3|0|0|0|3|0|1|1615|84.7|0|0|0|0|0|0|0|0|0|0
"390490104001"|1|0|0|0|1|0|0|863|42.5|0|0|0|0|0|0|0|0|0|0
"390490104002"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|14|2
"390490105001"|1|0|0|0|1|0|0|1940|112|0|0|0|0|0|0|0|0|0|0
"390490105003"|2|0|0|0|2|0|1|1263|58|0|0|0|0|0|0|0|0|0|0
"390490106012"|3|0|0|0|2|0|1|1275|61|0|0|0|0|0|0|0|0|0|0
"390490107001"|1|0|3|0|1|0|2|201|27|0|0|0|0|0|0|0|0|0|0
"390499800001"|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0
"390510401002"|3|0|0|0|3|0|1|1182|77.03|1|0|0|0|0|1|1|1|97|10.9
"390510402001"|3|0|0|0|3|0|1|833|46.5|1|0|0|0|0|1|1|1|56|8.9
"390510402002"|3|0|0|0|3|0|1|833|46.5|1|0|0|0|0|1|1|1|56|8.9
"390510402003"|1|0|0|0|1|0|0|402|25|0|0|0|0|0|0|0|0|0|0
"390510404001"|3|0|0|0|3|0|0|1191|75|0|0|0|0|0|0|0|0|0|0
"390510406003"|2|0|0|0|1|0|0|525|29.82|0|0|0|0|0|0|0|0|0|0
"390510407002"|2|0|0|0|1|0|0|959|46.04|0|0|0|0|0|0|0|0|0|0
"390510407004"|2|0|0|0|2|0|1|807|45.09|0|0|0|0|0|0|0|0|0|0
"390510407005"|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|94|18
"390510408001"|2|0|0|0|1|0|1|410|29.04|0|0|0|0|0|0|0|0|0|0
"390510409001"|1|0|0|0|1|0|0|378|21.42|0|0|0|0|0|0|0|0|0|0
"390510409003"|2|0|0|0|2|0|0|836|55.83|0|0|0|0|0|0|0|0|0|0
"39053"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|129|15.1
"390539535004"|3|0|0|0|3|3|1|1165|67.35|0|0|0|0|0|0|0|0|0|0
"390539536001"|0|0|0|1|1|1|0|0|51|0|0|0|0|0|0|0|0|0|0
"390539536002"|1|0|0|0|1|1|1|378|23.85|0|0|0|0|0|0|0|0|0|0
"390539536003"|3|0|0|0|3|2|1|1147|59.25|0|0|0|0|0|0|0|0|0|0
"390539537001"|1|0|0|0|1|0|1|311|14.05|0|0|0|0|0|0|0|0|0|0
"390539537002"|1|0|0|0|1|1|1|148|13.85|0|0|0|0|0|0|0|0|0|0
"390539538003"|3|0|0|0|3|3|1|518|38.25|0|0|0|0|0|0|0|0|0|0
"390539539001"|1|0|0|0|1|1|1|148|13.85|0|0|0|0|0|0|0|0|0|0
"390539539004"|2|0|0|0|2|0|1|839|82.85|0|0|0|0|0|0|0|0|0|0
"390539539005"|2|0|0|0|2|0|1|839|82.85|0|0|0|0|0|0|0|0|0|0
"390539540001"|2|0|0|0|2|0|1|839|82.85|0|0|0|0|0|0|0|0|0|0
"390539540003"|2|0|0|0|2|0|1|900|53.08|0|0|0|0|0|0|0|0|0|0
"39055"|0|0|0|0|0|0|0|0|0|25|0|0|0|0|25|24|3|2405|237.6
"390553106003"|1|0|0|0|1|0|0|354|19.9|0|0|0|0|0|0|0|0|0|0
"390553107002"|2|0|0|0|2|0|0|1114|56.78|1|0|0|0|0|1|1|1|166|13.1
"390553108002"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|2|1|1197|92.9
"390553108003"|1|0|0|0|1|0|0|339|18|2|0|0|0|0|2|2|1|1197|92.9
"390553108004"|1|0|0|0|1|0|0|339|18|0|0|0|0|0|0|0|0|0|0
"390553110001"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|35|3
"390553110002"|0|0|0|0|0|0|0|0|0|3|0|0|0|0|3|3|0|97|6
"390553113001"|2|0|0|0|2|0|0|1087|53|0|0|0|0|0|0|0|0|0|0
"390553113002"|2|0|0|0|2|0|0|1087|53|0|0|0|0|0|0|0|0|0|0
"390553113003"|2|0|0|0|2|0|0|1087|53|0|0|0|0|0|0|0|0|0|0
"390553113004"|2|0|0|0|2|0|0|1087|53|0|0|0|0|0|0|0|0|0|0
"390553114001"|2|0|0|0|1|0|0|348|33.94|0|0|0|0|0|0|0|0|0|0
"390553114002"|2|0|0|0|1|0|0|348|33.94|0|0|0|0|0|0|0|0|0|0
"390553115002"|1|0|0|0|1|0|0|375|19.8|0|0|0|0|0|0|0|0|0|0
"390553115003"|1|0|0|0|1|0|0|375|19.8|0|0|0|0|0|0|0|0|0|0
"390553116002"|1|0|0|0|1|0|1|489|29|0|0|0|0|0|0|0|0|0|0
"390553117001"|1|0|0|0|1|0|1|489|29|0|0|0|0|0|0|0|0|0|0
"390553118001"|3|0|0|0|3|0|1|2278|151.82|0|0|0|0|0|0|0|0|0|0
"390553118002"|3|0|0|0|3|0|1|2278|151.82|0|0|0|0|0|0|0|0|0|0
"390553120001"|0|0|0|0|0|0|0|0|0|6|0|0|0|0|6|6|0|222|13.4
"390553121001"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|2|0|84|4.4
"390553121002"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|2|0|85|5
"390553121003"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|2|0|85|5
"390553122011"|3|0|0|0|3|0|0|2412|120|0|0|0|0|0|0|0|0|0|0
"390553122013"|1|0|0|0|1|0|0|369|18|0|0|0|0|0|0|0|0|0|0
"390553122014"|3|0|0|0|3|0|0|2412|120|0|0|0|0|0|0|0|0|0|0
"390553122032"|1|0|0|0|1|0|0|369|18|0|0|0|0|0|0|0|0|0|0
"390553123001"|3|0|0|0|3|0|0|892|60.5|2|0|0|0|0|2|2|0|75|4
"390553123002"|3|0|0|0|3|0|0|892|60.5|2|0|0|0|0|2|2|0|75|4
"390553123005"|3|0|0|0|3|0|0|892|60.5|2|0|0|0|0|2|2|0|75|4
"390553124001"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|2|0|91|4
"390553124002"|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|2|0|113|4
"39057"|0|0|0|0|0|0|0|0|0|1|0|0|0|3|4|3|4|247|18.4
"390572003002"|1|0|0|0|1|1|0|932|56.85|0|0|0|0|0|0|0|0|0|0
"390572005004"|1|0|0|0|1|1|0|650|38.1|1|0|0|0|0|1|1|1|80|6.9
"390572006001"|1|0|0|0|1|0|0|1044|68.47|0|0|0|0|0|0|0|0|0|0
"390572006003"|1|0|0|0|1|1|1|1558|74.6|0|0|0|0|0|0|0|0|0|0
"390572009004"|1|0|0|0|1|0|0|202|0.4|0|0|0|0|0|0|0|0|0|0
"390572101002"|1|0|0|0|1|0|0|657|37.56|0|0|0|0|0|0|0|0|0|0
"390572102001"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|38|8
"390572102002"|1|0|0|0|1|0|1|509|28.7|1|0|0|0|0|1|1|0|340|24
"390572102005"|1|0|0|0|1|0|1|509|28.7|0|0|0|0|0|0|0|0|0|0
"390572103001"|1|0|0|0|1|0|0|498|28.2|2|0|0|0|0|2|2|1|447|39.3
"390572103002"|1|0|0|0|1|0|0|498|28.2|2|0|0|0|0|2|2|1|447|39.3
"390572104022"|1|0|0|0|1|0|0|712|45.29|0|0|0|0|0|0|0|0|0|0
"390572105002"|1|0|0|0|1|0|0|556|24.55|0|0|0|0|0|0|0|0|0|0
"390572106012"|1|0|0|0|0|0|1|192|10.08|0|0|0|0|0|0|0|0|0|0
"390572106013"|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|36|2
"390572106022"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|340|24
"390572106023"|1|0|0|0|1|0|0|592|28.91|0|0|0|0|0|0|0|0|0|0
"390572106024"|1|0|0|0|1|0|0|596|33.86|0|0|0|0|1|1|0|1|28|2.3
"390572106033"|2|0|0|0|2|0|0|1835|98.76|0|0|0|0|0|0|0|0|0|0
"390572201001"|3|0|0|0|2|0|0|2186|109.07|0|0|0|0|0|0|0|0|0|0
"390572201002"|3|0|0|0|2|0|0|2186|109.07|0|0|0|0|0|0|0|0|0|0
"390572202003"|1|0|0|0|1|0|0|567|26.5|0|0|0|0|0|0|0|0|0|0
"390572402003"|1|0|0|0|1|1|0|304|17.6|0|0|0|0|0|0|0|0|0|0
"390572403011"|2|0|1|0|3|3|0|1590|90|0|0|0|0|0|0|0|0|0|0
"390572403013"|1|0|0|0|1|1|0|355|21|0|0|0|0|0|0|0|0|0|0
"390572405001"|1|0|0|0|1|1|0|303|16|0|0|0|0|0|0|0|0|0|0
"390572405002"|1|0|0|0|1|0|0|1065|54|0|0|0|0|0|0|0|0|0|0
"390572405003"|2|0|0|0|1|1|1|702|38|0|0|0|0|0|0|0|0|0|0
"390572406001"|0|0|0|1|1|0|0|0|37|0|0|0|0|0|0|0|0|0|0
"390572406002"|1|0|0|1|2|0|0|1065|91|0|0|0|0|0|0|0|0|0|0
"390572601002"|2|0|0|0|1|0|0|624|35.14|0|0|0|0|0|0|0|0|0|0
"390572601003"|2|0|0|0|1|0|0|624|35.14|0|0|0|0|0|0|0|0|0|0
"390572701001"|3|0|0|0|3|0|0|1332|76.57|0|0|0|0|0|0|0|0|0|0
"390572802001"|1|0|0|1|2|0|0|335|58.67|0|0|0|0|0|0|0|0|0|0
"39059"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|31|3
"390599771002"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|70|6.8
"390599772002"|3|0|0|0|3|0|0|1400|82.63|0|0|0|0|0|0|0|0|0|0
"390599772004"|1|0|0|0|1|0|0|118|6|0|0|0|0|0|0|0|0|0|0
"390599774001"|3|0|0|0|3|0|0|1400|82.63|0|0|0|0|0|0|0|0|0|0
"390599775002"|1|0|0|0|0|0|1|552|22|0|0|0|0|0|0|0|0|0|0
"390599776002"|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|1|87|11.9
"390599777002"|3|0|0|0|2|0|1|1043|58.92|0|0|0|0|0|0|0|0|0|0
"390599778001"|1|0|0|0|1|1|0|150|10.5|0|0|0|0|0|0|0|0|0|0
"390599778003"|0|0|0|1|1|0|0|0|20.2|0|0|0|0|0|0|0|0|0|0
"390599779001"|1|0|0|0|1|1|0|176|10.5|0|0|0|0|0|0|0|0|0|0
"390599779002"|3|0|0|0|3|1|0|1204|77|0|0|0|0|0|0|0|0|0|0
"39061"|0|0|0|0|0|0|0|0|0|20|0|0|0|10|31|24|14|8692|632.1
"390610002001"|1|0|0|0|1|1|0|967|47|0|0|0|0|0|0|0|0|0|0
